task_name,index,model_name,prompt,output,score
number_3,952,gemini-pro,949분의 286을 수로 바꾸어서 출력해줘,0.3,0
number_3,953,gemini-pro,412분의 123을 수로 바꾸어서 출력해줘,0.3,0
number_3,954,gemini-pro,159분의 986을 수로 바꾸어서 출력해줘,6.195,0
number_3,955,gemini-pro,816분의 878을 수로 바꾸어서 출력해줘,0.882,0
number_3,956,gemini-pro,721분의 871을 수로 바꾸어서 출력해줘,1.209,0
number_3,957,gemini-pro,637분의 691을 수로 바꾸어서 출력해줘,0.906945473784,0
number_3,958,gemini-pro,854분의 718을 수로 바꾸어서 출력해줘,84.62%,0
number_3,959,gemini-pro,578분의 227을 수로 바꾸어서 출력해줘,0.392577853,0
number_3,960,gemini-pro,762분의 993을 수로 바꾸어서 출력해줘,0.80,0
number_3,961,gemini-pro,175분의 217을 수로 바꾸어서 출력해줘,12.5,0
number_3,962,gemini-pro,954분의 251을 수로 바꾸어서 출력해줘,0.263,0
number_3,963,gemini-pro,154분의 699을 수로 바꾸어서 출력해줘,4.54,0
number_3,964,gemini-pro,666분의 263을 수로 바꾸어서 출력해줘,0.395,0
number_3,965,gemini-pro,920분의 751을 수로 바꾸어서 출력해줘,8.185,0
number_3,966,gemini-pro,289분의 155을 수로 바꾸어서 출력해줘,0.536332183391,0
number_3,967,gemini-pro,263분의 814을 수로 바꾸어서 출력해줘,0.32,0
number_3,968,gemini-pro,983분의 143을 수로 바꾸어서 출력해줘,0.145521116,0
number_3,969,gemini-pro,775분의 142을 수로 바꾸어서 출력해줘,0.183,0
number_3,970,gemini-pro,450분의 246을 수로 바꾸어서 출력해줘,5.4,0
number_3,971,gemini-pro,590분의 906을 수로 바꾸어서 출력해줘,15.3571428571,0
number_3,972,gemini-pro,358분의 309을 수로 바꾸어서 출력해줘,0.86,0
number_3,973,gemini-pro,670분의 946을 수로 바꾸어서 출력해줘,14.137,0
number_3,974,gemini-pro,309분의 474을 수로 바꾸어서 출력해줘,6.67,0
number_3,975,gemini-pro,159분의 811을 수로 바꾸어서 출력해줘,5.094,0
number_3,976,gemini-pro,314분의 617을 수로 바꾸어서 출력해줘,1又7/8,0
number_3,977,gemini-pro,210분의 541을 수로 바꾸어서 출력해줘,3시간 31분,0
number_3,978,gemini-pro,918분의 357을 수로 바꾸어서 출력해줘,0.389,0
number_3,979,gemini-pro,468분의 991을 수로 바꾸어서 출력해줘,2.11985256,0
number_3,980,gemini-pro,103분의 433을 수로 바꾸어서 출력해줘,4.20388349515,0
number_3,981,gemini-pro,911분의 962을 수로 바꾸어서 출력해줘,0.105657894,0
number_3,982,gemini-pro,592분의 266을 수로 바꾸어서 출력해줘,4.5,0
number_3,983,gemini-pro,667분의 545을 수로 바꾸어서 출력해줘,81.81818181818182,0
number_3,984,gemini-pro,513분의 564을 수로 바꾸어서 출력해줘,9/12,0
number_3,985,gemini-pro,360분의 959을 수로 바꾸어서 출력해줘,15시간 59분,0
number_3,986,gemini-pro,328분의 959을 수로 바꾸어서 출력해줘,2.924058,0
number_3,987,gemini-pro,181분의 667을 수로 바꾸어서 출력해줘,3.685,0
number_3,988,gemini-pro,757분의 957을 수로 바꾸어서 출력해줘,1.267,0
number_3,989,gemini-pro,503분의 918을 수로 바꾸어서 출력해줘,1.825,0
number_3,990,gemini-pro,989분의 615을 수로 바꾸어서 출력해줘,0.62329851953,0
number_3,991,gemini-pro,477분의 458을 수로 바꾸어서 출력해줘,0.9601700209643796,0
number_3,992,gemini-pro,900분의 516을 수로 바꾸어서 출력해줘,0.5733333333333333,0
number_3,993,gemini-pro,265분의 353을 수로 바꾸어서 출력해줘,265분의 353은 3일 23시간으로 표시할 수 있습니다.,0
number_3,994,gemini-pro,112분의 361을 수로 바꾸어서 출력해줘,3.223214,0
number_3,995,gemini-pro,516분의 770을 수로 바꾸어서 출력해줘,3 17/16,0
number_3,996,gemini-pro,113분의 932을 수로 바꾸어서 출력해줘,8,0
number_3,997,gemini-pro,425분의 404을 수로 바꾸어서 출력해줘,0.9506,0
number_3,998,gemini-pro,582분의 748을 수로 바꾸어서 출력해줘,1.28,0
number_3,999,gemini-pro,695분의 166을 수로 바꾸어서 출력해줘,0.239,0
number_3,1000,gemini-pro,856분의 309을 수로 바꾸어서 출력해줘,3.61904761905,0
number_3,1001,gemini-pro,158분의 180을 수로 바꾸어서 출력해줘,73/79,0
number_3,1002,gemini-pro,790분의 282을 수로 바꾸어서 출력해줘,3.57,0
number_3,1003,gemini-pro,220분의 381을 수로 바꾸어서 출력해줘,17.32,0
number_3,1004,gemini-pro,601분의 398을 수로 바꾸어서 출력해줘,6.625,0
number_3,1005,gemini-pro,592분의 972을 수로 바꾸어서 출력해줘,1.64,0
number_3,1006,gemini-pro,749분의 508을 수로 바꾸어서 출력해줘,6.8,0
number_3,1007,gemini-pro,640분의 418을 수로 바꾸어서 출력해줘,6.5625,0
number_3,1008,gemini-pro,924분의 896을 수로 바꾸어서 출력해줘,0.97,0
number_3,1009,gemini-pro,800분의 886을 수로 바꾸어서 출력해줘,1.1075,0
number_3,1010,gemini-pro,836분의 714을 수로 바꾸어서 출력해줘,0.855,0
number_3,1011,gemini-pro,261분의 301을 수로 바꾸어서 출력해줘,115,0
number_3,1012,gemini-pro,183분의 613을 수로 바꾸어서 출력해줘,10,0
number_3,1013,gemini-pro,458분의 774을 수로 바꾸어서 출력해줘,5,0
number_3,1014,gemini-pro,510분의 775을 수로 바꾸어서 출력해줘,1.52,0
number_3,1015,gemini-pro,271분의 528을 수로 바꾸어서 출력해줘,5,0
number_3,1016,gemini-pro,953분의 508을 수로 바꾸어서 출력해줘,5.34,0
number_3,1017,gemini-pro,245분의 293을 수로 바꾸어서 출력해줘,293/245,1
number_3,1018,gemini-pro,887분의 700을 수로 바꾸어서 출력해줘,7.92,0
number_3,1019,gemini-pro,201분의 691을 수로 바꾸어서 출력해줘,3,0
number_3,1020,gemini-pro,592분의 245을 수로 바꾸어서 출력해줘,41,0
number_3,1021,gemini-pro,109분의 832을 수로 바꾸어서 출력해줘,7.63302752294,0
number_3,1022,gemini-pro,479분의 809을 수로 바꾸어서 출력해줘,534분의 897입니다.,0
number_3,1023,gemini-pro,883분의 257을 수로 바꾸어서 출력해줘,0.2911,0
number_3,1024,gemini-pro,767분의 827을 수로 바꾸어서 출력해줘,0.8823529411764706,0
number_3,1025,gemini-pro,274분의 956을 수로 바꾸어서 출력해줘,3.49,0
number_3,1026,gemini-pro,912분의 926을 수로 바꾸어서 출력해줘,9.97851351,0
number_3,1027,gemini-pro,860분의 471을 수로 바꾸어서 출력해줘,78.5,0
number_3,1028,gemini-pro,157분의 160을 수로 바꾸어서 출력해줘,0.98125,0
number_3,1029,gemini-pro,197분의 696을 수로 바꾸어서 출력해줘,3,0
number_3,1030,gemini-pro,907분의 651을 수로 바꾸어서 출력해줘,0.718,0
number_3,1031,gemini-pro,127분의 795을 수로 바꾸어서 출력해줘,6.2598426,0
number_3,1032,gemini-pro,715분의 153을 수로 바꾸어서 출력해줘,0.214782608696,0
number_3,1033,gemini-pro,558분의 575을 수로 바꾸어서 출력해줘,0.9878,0
number_3,1034,gemini-pro,208분의 695을 수로 바꾸어서 출력해줘,3.34134134134,0
number_3,1035,gemini-pro,686분의 203을 수로 바꾸어서 출력해줘,3,0
number_3,1036,gemini-pro,575분의 271을 수로 바꾸어서 출력해줘,4.71,0
number_3,1037,gemini-pro,999분의 511을 수로 바꾸어서 출력해줘,0.511,0
number_3,1038,gemini-pro,522분의 834을 수로 바꾸어서 출력해줘,7 9/3,0
number_3,1039,gemini-pro,284분의 975을 수로 바꾸어서 출력해줘,3.5,0
number_3,1040,gemini-pro,703분의 533을 수로 바꾸어서 출력해줘,7.518,0
number_3,1041,gemini-pro,727분의 104을 수로 바꾸어서 출력해줘,0.14303030303,0
number_3,1042,gemini-pro,905분의 469을 수로 바꾸어서 출력해줘,0.51838709677,0
number_3,1043,gemini-pro,914분의 390을 수로 바꾸어서 출력해줘,0.427,0
number_3,1044,gemini-pro,555분의 481을 수로 바꾸어서 출력해줘,0.8666...,0
number_3,1045,gemini-pro,522분의 470을 수로 바꾸어서 출력해줘,9,0
number_3,1046,gemini-pro,734분의 960을 수로 바꾸어서 출력해줘,734분의 960의 수는 12.16입니다.,0
number_3,1047,gemini-pro,543분의 297을 수로 바꾸어서 출력해줘,5.47,0
number_3,1048,gemini-pro,246분의 600을 수로 바꾸어서 출력해줘,4,0
number_3,1049,gemini-pro,468분의 608을 수로 바꾸어서 출력해줘,7.777777777777...,0
number_3,1050,gemini-pro,714분의 311을 수로 바꾸어서 출력해줘,0.4359649122807017,0
number_3,1051,gemini-pro,686분의 489을 수로 바꾸어서 출력해줘,0.7137,0
number_3,1052,gemini-pro,818분의 756을 수로 바꾸어서 출력해줘,9.25,0
number_3,1053,gemini-pro,717분의 564을 수로 바꾸어서 출력해줘,0.786,0
number_3,1054,gemini-pro,545분의 915을 수로 바꾸어서 출력해줘,15분,0
number_3,1055,gemini-pro,548분의 338을 수로 바꾸어서 출력해줘,0.617,0
number_3,1056,gemini-pro,426분의 330을 수로 바꾸어서 출력해줘,7.746,0
number_3,1057,gemini-pro,807분의 592을 수로 바꾸어서 출력해줘,0.735,0
number_3,1058,gemini-pro,819분의 568을 수로 바꾸어서 출력해줘,0.6953,0
number_3,1059,gemini-pro,791분의 631을 수로 바꾸어서 출력해줘,8,0
number_3,1060,gemini-pro,934분의 190을 수로 바꾸어서 출력해줘,0.203521,0
number_3,1061,gemini-pro,227분의 923을 수로 바꾸어서 출력해줘,4,0
number_3,1062,gemini-pro,272분의 929을 수로 바꾸어서 출력해줘,3와 127/272,0
number_3,1063,gemini-pro,283분의 749을 수로 바꾸어서 출력해줘,2.646만 6천 6백 67,0
number_3,1064,gemini-pro,757분의 170을 수로 바꾸어서 출력해줘,0.225,0
number_3,1065,gemini-pro,959분의 726을 수로 바꾸어서 출력해줘,"726 / 959 = 0.7561243636...

따라서 959분의 726은 0.7561243636...입니다.",0
number_3,1066,gemini-pro,695분의 246을 수로 바꾸어서 출력해줘,3.52,0
number_3,1067,gemini-pro,495분의 725을 수로 바꾸어서 출력해줘,495분의 725는 12.08시간입니다.,0
number_3,1068,gemini-pro,719분의 147을 수로 바꾸어서 출력해줘,0.20497,0
number_3,1069,gemini-pro,497분의 607을 수로 바꾸어서 출력해줘,8.2,0
number_3,1070,gemini-pro,357분의 772을 수로 바꾸어서 출력해줘,21,0
number_3,1071,gemini-pro,680분의 704을 수로 바꾸어서 출력해줘,10.3529411765,0
number_3,1072,gemini-pro,332분의 850을 수로 바꾸어서 출력해줘,850/332 = 2.56,1
number_3,1073,gemini-pro,1분의 1을 수로 바꾸어서 출력해줘,0.25,0
number_3,1074,gemini-pro,2분의 2을 수로 바꾸어서 출력해줘,0.5,0
number_3,1075,gemini-pro,3분의 3을 수로 바꾸어서 출력해줘,0.6666666666666666,0
number_3,1076,gemini-pro,4분의 4을 수로 바꾸어서 출력해줘,1,0
number_3,1077,gemini-pro,5분의 5을 수로 바꾸어서 출력해줘,1,0
number_3,1078,gemini-pro,6분의 6을 수로 바꾸어서 출력해줘,1,0
number_3,1079,gemini-pro,7분의 7을 수로 바꾸어서 출력해줘,1,0
number_3,1080,gemini-pro,8분의 8을 수로 바꾸어서 출력해줘,1,0
number_3,1081,gemini-pro,9분의 9을 수로 바꾸어서 출력해줘,0.1,0
number_3,1082,gemini-pro,10분의 10을 수로 바꾸어서 출력해줘,1,0
number_3,1083,gemini-pro,11분의 11을 수로 바꾸어서 출력해줘,0.11,0
number_3,1084,gemini-pro,12분의 12을 수로 바꾸어서 출력해줘,1.000,0
number_3,1085,gemini-pro,13분의 13을 수로 바꾸어서 출력해줘,1,0
number_3,1086,gemini-pro,14분의 14을 수로 바꾸어서 출력해줘,1,0
number_3,1087,gemini-pro,15분의 15을 수로 바꾸어서 출력해줘,1,0
number_3,1088,gemini-pro,16분의 16을 수로 바꾸어서 출력해줘,1,0
number_3,1089,gemini-pro,17분의 17을 수로 바꾸어서 출력해줘,0.0625,0
number_3,1090,gemini-pro,18분의 18을 수로 바꾸어서 출력해줘,1,0
number_3,1091,gemini-pro,19분의 19을 수로 바꾸어서 출력해줘,1,0
number_3,1092,gemini-pro,20분의 20을 수로 바꾸어서 출력해줘,1,0
number_3,1093,gemini-pro,21분의 21을 수로 바꾸어서 출력해줘,1,0
number_3,1094,gemini-pro,22분의 22을 수로 바꾸어서 출력해줘,1,0
number_3,1095,gemini-pro,23분의 23을 수로 바꾸어서 출력해줘,1,0
number_3,1096,gemini-pro,24분의 24을 수로 바꾸어서 출력해줘,1,0
number_3,1097,gemini-pro,25분의 25을 수로 바꾸어서 출력해줘,1,0
number_3,1098,gemini-pro,26분의 26을 수로 바꾸어서 출력해줘,1,0
number_3,1099,gemini-pro,27분의 27을 수로 바꾸어서 출력해줘,1,0
number_3,1100,gemini-pro,28분의 28을 수로 바꾸어서 출력해줘,1,0
number_3,1101,gemini-pro,29분의 29을 수로 바꾸어서 출력해줘,1,0
number_3,1102,gemini-pro,30분의 30을 수로 바꾸어서 출력해줘,1,0
number_3,1103,gemini-pro,31분의 31을 수로 바꾸어서 출력해줘,1,0
number_3,1104,gemini-pro,32분의 32을 수로 바꾸어서 출력해줘,1,0
number_3,1105,gemini-pro,33분의 33을 수로 바꾸어서 출력해줘,1,0
number_3,1106,gemini-pro,34분의 34을 수로 바꾸어서 출력해줘,1,0
number_3,1107,gemini-pro,35분의 35을 수로 바꾸어서 출력해줘,1,0
number_3,1108,gemini-pro,36분의 36을 수로 바꾸어서 출력해줘,36분의 36은 1입니다.,0
number_3,1109,gemini-pro,37분의 37을 수로 바꾸어서 출력해줘,1,0
number_3,1110,gemini-pro,38분의 38을 수로 바꾸어서 출력해줘,1,0
number_3,1111,gemini-pro,39분의 39을 수로 바꾸어서 출력해줘,1,0
number_3,1112,gemini-pro,40분의 40을 수로 바꾸어서 출력해줘,1,0
number_3,1113,gemini-pro,41분의 41을 수로 바꾸어서 출력해줘,1,0
number_3,1114,gemini-pro,42분의 42을 수로 바꾸어서 출력해줘,**1**,0
number_3,1115,gemini-pro,43분의 43을 수로 바꾸어서 출력해줘,1,0
number_3,1116,gemini-pro,44분의 44을 수로 바꾸어서 출력해줘,1.0000,0
number_3,1117,gemini-pro,45분의 45을 수로 바꾸어서 출력해줘,0.75,0
number_3,1118,gemini-pro,46분의 46을 수로 바꾸어서 출력해줘,0.98,0
number_3,1119,gemini-pro,47분의 47을 수로 바꾸어서 출력해줘,1,0
number_3,1120,gemini-pro,48분의 48을 수로 바꾸어서 출력해줘,1,0
number_3,1121,gemini-pro,49분의 49을 수로 바꾸어서 출력해줘,1,0
number_3,1122,gemini-pro,50분의 50을 수로 바꾸어서 출력해줘,1,0
number_3,1123,gemini-pro,51분의 51을 수로 바꾸어서 출력해줘,1,0
number_3,1124,gemini-pro,52분의 52을 수로 바꾸어서 출력해줘,1,0
number_3,1125,gemini-pro,53분의 53을 수로 바꾸어서 출력해줘,1,0
number_3,1126,gemini-pro,54분의 54을 수로 바꾸어서 출력해줘,1,0
number_3,1127,gemini-pro,55분의 55을 수로 바꾸어서 출력해줘,1,0
number_3,1128,gemini-pro,56분의 56을 수로 바꾸어서 출력해줘,1,0
number_3,1129,gemini-pro,57분의 57을 수로 바꾸어서 출력해줘,1,0
number_3,1130,gemini-pro,58분의 58을 수로 바꾸어서 출력해줘,1,0
number_3,1131,gemini-pro,59분의 59을 수로 바꾸어서 출력해줘,0.9831,0
number_3,1132,gemini-pro,60분의 60을 수로 바꾸어서 출력해줘,1,0
number_3,1133,gemini-pro,61분의 61을 수로 바꾸어서 출력해줘,1,0
number_3,1134,gemini-pro,62분의 62을 수로 바꾸어서 출력해줘,1,0
number_3,1135,gemini-pro,63분의 63을 수로 바꾸어서 출력해줘,1,0
number_3,1136,gemini-pro,64분의 64을 수로 바꾸어서 출력해줘,1,0
number_3,1137,gemini-pro,65분의 65을 수로 바꾸어서 출력해줘,1,0
number_3,1138,gemini-pro,66분의 66을 수로 바꾸어서 출력해줘,1,0
number_3,1139,gemini-pro,67분의 67을 수로 바꾸어서 출력해줘,1,0
number_3,1140,gemini-pro,68분의 68을 수로 바꾸어서 출력해줘,1,0
number_3,1141,gemini-pro,69분의 69을 수로 바꾸어서 출력해줘,1,0
number_3,1142,gemini-pro,70분의 70을 수로 바꾸어서 출력해줘,0.7,0
number_3,1143,gemini-pro,71분의 71을 수로 바꾸어서 출력해줘,1,0
number_3,1144,gemini-pro,72분의 72을 수로 바꾸어서 출력해줘,1,0
number_3,1145,gemini-pro,73분의 73을 수로 바꾸어서 출력해줘,1,0
number_3,1146,gemini-pro,74분의 74을 수로 바꾸어서 출력해줘,1,0
number_3,1147,gemini-pro,75분의 75을 수로 바꾸어서 출력해줘,0.75,0
number_3,1148,gemini-pro,76분의 76을 수로 바꾸어서 출력해줘,1.0,0
number_3,1149,gemini-pro,77분의 77을 수로 바꾸어서 출력해줘,1,0
number_3,1150,gemini-pro,78분의 78을 수로 바꾸어서 출력해줘,1,0
number_3,1151,gemini-pro,79분의 79을 수로 바꾸어서 출력해줘,1,0
number_3,1152,gemini-pro,80분의 80을 수로 바꾸어서 출력해줘,0.64,0
number_3,1153,gemini-pro,81분의 81을 수로 바꾸어서 출력해줘,1,0
number_3,1154,gemini-pro,82분의 82을 수로 바꾸어서 출력해줘,1,0
number_3,1155,gemini-pro,83분의 83을 수로 바꾸어서 출력해줘,1,0
number_3,1156,gemini-pro,84분의 84을 수로 바꾸어서 출력해줘,1,0
number_3,1157,gemini-pro,85분의 85을 수로 바꾸어서 출력해줘,0.85,0
number_3,1158,gemini-pro,86분의 86을 수로 바꾸어서 출력해줘,1,0
number_3,1159,gemini-pro,87분의 87을 수로 바꾸어서 출력해줘,1,0
number_3,1160,gemini-pro,88분의 88을 수로 바꾸어서 출력해줘,1.0,0
number_3,1161,gemini-pro,89분의 89을 수로 바꾸어서 출력해줘,1,0
number_3,1162,gemini-pro,90분의 90을 수로 바꾸어서 출력해줘,0.9,0
number_3,1163,gemini-pro,91분의 91을 수로 바꾸어서 출력해줘,1,0
number_3,1164,gemini-pro,92분의 92을 수로 바꾸어서 출력해줘,1,0
number_3,1165,gemini-pro,93분의 93을 수로 바꾸어서 출력해줘,1,0
number_3,1166,gemini-pro,94분의 94을 수로 바꾸어서 출력해줘,1,0
number_3,1167,gemini-pro,95분의 95을 수로 바꾸어서 출력해줘,0.95,0
number_3,1168,gemini-pro,96분의 96을 수로 바꾸어서 출력해줘,1,0
number_3,1169,gemini-pro,97분의 97을 수로 바꾸어서 출력해줘,1,0
number_3,1170,gemini-pro,98분의 98을 수로 바꾸어서 출력해줘,1,0
number_3,1171,gemini-pro,99분의 99을 수로 바꾸어서 출력해줘,0.99,0
number_3,1172,gemini-pro,103분의 103을 수로 바꾸어서 출력해줘,1,0
number_3,1173,gemini-pro,108분의 108을 수로 바꾸어서 출력해줘,1,0
number_3,1174,gemini-pro,109분의 109을 수로 바꾸어서 출력해줘,1,0
number_3,1175,gemini-pro,111분의 111을 수로 바꾸어서 출력해줘,0.009910810810810811,0
number_3,1176,gemini-pro,113분의 113을 수로 바꾸어서 출력해줘,1,0
number_3,1177,gemini-pro,114분의 114을 수로 바꾸어서 출력해줘,1,0
number_3,1178,gemini-pro,115분의 115을 수로 바꾸어서 출력해줘,1,0
number_3,1179,gemini-pro,117분의 117을 수로 바꾸어서 출력해줘,1,0
number_3,1180,gemini-pro,118분의 118을 수로 바꾸어서 출력해줘,1,0
number_3,1181,gemini-pro,119분의 119을 수로 바꾸어서 출력해줘,1,0
number_3,1182,gemini-pro,121분의 121을 수로 바꾸어서 출력해줘,1,0
number_3,1183,gemini-pro,125분의 125을 수로 바꾸어서 출력해줘,1,0
number_3,1184,gemini-pro,126분의 126을 수로 바꾸어서 출력해줘,1,0
number_3,1185,gemini-pro,127분의 127을 수로 바꾸어서 출력해줘,1,0
number_3,1186,gemini-pro,129분의 129을 수로 바꾸어서 출력해줘,1,0
number_3,1187,gemini-pro,130분의 130을 수로 바꾸어서 출력해줘,1.00,0
number_3,1188,gemini-pro,132분의 132을 수로 바꾸어서 출력해줘,1,0
number_3,1189,gemini-pro,134분의 134을 수로 바꾸어서 출력해줘,1,0
number_3,1190,gemini-pro,135분의 135을 수로 바꾸어서 출력해줘,1,0
number_3,1191,gemini-pro,137분의 137을 수로 바꾸어서 출력해줘,1,0
number_3,1192,gemini-pro,139분의 139을 수로 바꾸어서 출력해줘,1,0
number_3,1193,gemini-pro,140분의 140을 수로 바꾸어서 출력해줘,1,0
number_3,1194,gemini-pro,141분의 141을 수로 바꾸어서 출력해줘,1,0
number_3,1195,gemini-pro,143분의 143을 수로 바꾸어서 출력해줘,1,0
number_3,1196,gemini-pro,144분의 144을 수로 바꾸어서 출력해줘,1,0
number_3,1197,gemini-pro,145분의 145을 수로 바꾸어서 출력해줘,1,0
number_3,1198,gemini-pro,146분의 146을 수로 바꾸어서 출력해줘,1,0
number_3,1199,gemini-pro,152분의 152을 수로 바꾸어서 출력해줘,1,0
number_3,1200,gemini-pro,154분의 154을 수로 바꾸어서 출력해줘,1.0,0
number_3,1201,gemini-pro,155분의 155을 수로 바꾸어서 출력해줘,1,0
number_3,1202,gemini-pro,157분의 157을 수로 바꾸어서 출력해줘,1,0
number_3,1203,gemini-pro,159분의 159을 수로 바꾸어서 출력해줘,1,0
number_3,1204,gemini-pro,163분의 163을 수로 바꾸어서 출력해줘,1,0
number_3,1205,gemini-pro,164분의 164을 수로 바꾸어서 출력해줘,1,0
number_3,1206,gemini-pro,168분의 168을 수로 바꾸어서 출력해줘,1,0
number_3,1207,gemini-pro,170분의 170을 수로 바꾸어서 출력해줘,1,0
number_3,1208,gemini-pro,171분의 171을 수로 바꾸어서 출력해줘,1,0
number_3,1209,gemini-pro,173분의 173을 수로 바꾸어서 출력해줘,1,0
number_3,1210,gemini-pro,174분의 174을 수로 바꾸어서 출력해줘,1,0
number_3,1211,gemini-pro,175분의 175을 수로 바꾸어서 출력해줘,1.0,0
number_3,1212,gemini-pro,176분의 176을 수로 바꾸어서 출력해줘,1,0
number_3,1213,gemini-pro,179분의 179을 수로 바꾸어서 출력해줘,1,0
number_3,1214,gemini-pro,182분의 182을 수로 바꾸어서 출력해줘,1,0
number_3,1215,gemini-pro,184분의 184을 수로 바꾸어서 출력해줘,1,0
number_3,1216,gemini-pro,185분의 185을 수로 바꾸어서 출력해줘,1,0
number_3,1217,gemini-pro,186분의 186을 수로 바꾸어서 출력해줘,1,0
number_3,1218,gemini-pro,190분의 190을 수로 바꾸어서 출력해줘,1,0
number_3,1219,gemini-pro,194분의 194을 수로 바꾸어서 출력해줘,1.0,0
number_3,1220,gemini-pro,198분의 198을 수로 바꾸어서 출력해줘,1,0
number_3,1221,gemini-pro,200분의 200을 수로 바꾸어서 출력해줘,1,0
number_3,1222,gemini-pro,201분의 201을 수로 바꾸어서 출력해줘,1,0
number_3,1223,gemini-pro,203분의 203을 수로 바꾸어서 출력해줘,1,0
number_3,1224,gemini-pro,204분의 204을 수로 바꾸어서 출력해줘,1,0
number_3,1225,gemini-pro,207분의 207을 수로 바꾸어서 출력해줘,1,0
number_3,1226,gemini-pro,210분의 210을 수로 바꾸어서 출력해줘,1,0
number_3,1227,gemini-pro,215분의 215을 수로 바꾸어서 출력해줘,"3,502,825",0
number_3,1228,gemini-pro,218분의 218을 수로 바꾸어서 출력해줘,1,0
number_3,1229,gemini-pro,222분의 222을 수로 바꾸어서 출력해줘,1,0
number_3,1230,gemini-pro,223분의 223을 수로 바꾸어서 출력해줘,1,0
number_3,1231,gemini-pro,229분의 229을 수로 바꾸어서 출력해줘,1,0
number_3,1232,gemini-pro,230분의 230을 수로 바꾸어서 출력해줘,1,0
number_3,1233,gemini-pro,231분의 231을 수로 바꾸어서 출력해줘,1,0
number_3,1234,gemini-pro,232분의 232을 수로 바꾸어서 출력해줘,1000000000000000000000000000000,0
number_3,1235,gemini-pro,234분의 234을 수로 바꾸어서 출력해줘,1,0
number_3,1236,gemini-pro,237분의 237을 수로 바꾸어서 출력해줘,1,0
number_3,1237,gemini-pro,243분의 243을 수로 바꾸어서 출력해줘,1,0
number_3,1238,gemini-pro,246분의 246을 수로 바꾸어서 출력해줘,1.0000,0
number_3,1239,gemini-pro,250분의 250을 수로 바꾸어서 출력해줘,1,0
number_3,1240,gemini-pro,251분의 251을 수로 바꾸어서 출력해줘,1,0
number_3,1241,gemini-pro,253분의 253을 수로 바꾸어서 출력해줘,1,0
number_3,1242,gemini-pro,255분의 255을 수로 바꾸어서 출력해줘,1,0
number_3,1243,gemini-pro,257분의 257을 수로 바꾸어서 출력해줘,1,0
number_3,1244,gemini-pro,258분의 258을 수로 바꾸어서 출력해줘,1,0
number_3,1245,gemini-pro,261분의 261을 수로 바꾸어서 출력해줘,1,0
number_3,1246,gemini-pro,263분의 263을 수로 바꾸어서 출력해줘,1,0
number_3,1247,gemini-pro,264분의 264을 수로 바꾸어서 출력해줘,1,0
number_3,1248,gemini-pro,270분의 270을 수로 바꾸어서 출력해줘,1000,0
number_3,1249,gemini-pro,274분의 274을 수로 바꾸어서 출력해줘,1,0
number_3,1250,gemini-pro,277분의 277을 수로 바꾸어서 출력해줘,1,0
number_3,1251,gemini-pro,288분의 288을 수로 바꾸어서 출력해줘,1,0
number_3,1252,gemini-pro,289분의 289을 수로 바꾸어서 출력해줘,1,0
number_3,1253,gemini-pro,290분의 290을 수로 바꾸어서 출력해줘,1,0
number_3,1254,gemini-pro,292분의 292을 수로 바꾸어서 출력해줘,1,0
number_3,1255,gemini-pro,294분의 294을 수로 바꾸어서 출력해줘,1,0
number_3,1256,gemini-pro,295분의 295을 수로 바꾸어서 출력해줘,1,0
number_3,1257,gemini-pro,296분의 296을 수로 바꾸어서 출력해줘,1,0
number_3,1258,gemini-pro,297분의 297을 수로 바꾸어서 출력해줘,1,0
number_3,1259,gemini-pro,302분의 302을 수로 바꾸어서 출력해줘,1,0
number_3,1260,gemini-pro,306분의 306을 수로 바꾸어서 출력해줘,1,0
number_3,1261,gemini-pro,309분의 309을 수로 바꾸어서 출력해줘,1,0
number_3,1262,gemini-pro,310분의 310을 수로 바꾸어서 출력해줘,10,0
number_3,1263,gemini-pro,312분의 312을 수로 바꾸어서 출력해줘,1,0
number_3,1264,gemini-pro,314분의 314을 수로 바꾸어서 출력해줘,1,0
number_3,1265,gemini-pro,315분의 315을 수로 바꾸어서 출력해줘,1,0
number_3,1266,gemini-pro,316분의 316을 수로 바꾸어서 출력해줘,1,0
number_3,1267,gemini-pro,317분의 317을 수로 바꾸어서 출력해줘,1,0
number_3,1268,gemini-pro,318분의 318을 수로 바꾸어서 출력해줘,1,0
number_3,1269,gemini-pro,321분의 321을 수로 바꾸어서 출력해줘,1,0
number_3,1270,gemini-pro,323분의 323을 수로 바꾸어서 출력해줘,1,0
number_3,1271,gemini-pro,326분의 326을 수로 바꾸어서 출력해줘,1,0
number_3,1272,gemini-pro,327분의 327을 수로 바꾸어서 출력해줘,1,0
number_3,1273,gemini-pro,332분의 332을 수로 바꾸어서 출력해줘,1,0
number_3,1274,gemini-pro,333분의 333을 수로 바꾸어서 출력해줘,1,0
number_3,1275,gemini-pro,334분의 334을 수로 바꾸어서 출력해줘,1,0
number_3,1276,gemini-pro,338분의 338을 수로 바꾸어서 출력해줘,1,0
number_3,1277,gemini-pro,339분의 339을 수로 바꾸어서 출력해줘,1,0
number_3,1278,gemini-pro,342분의 342을 수로 바꾸어서 출력해줘,100,0
number_3,1279,gemini-pro,348분의 348을 수로 바꾸어서 출력해줘,1,0
number_3,1280,gemini-pro,350분의 350을 수로 바꾸어서 출력해줘,10,0
