task_name,index,model_name,prompt,output,score
number_2,534,gemini-pro,"""이천팔백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2890,0
number_2,535,gemini-pro,"""이천팔백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1923,0
number_2,536,gemini-pro,"""이천구백이십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1924,0
number_2,537,gemini-pro,"""이천구백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2337,0
number_2,538,gemini-pro,"""이천구백삼십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1969,0
number_2,539,gemini-pro,"""이천구백육십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1975,0
number_2,540,gemini-pro,"""이천구백칠십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3010,0
number_2,541,gemini-pro,"""삼천십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3019,0
number_2,542,gemini-pro,"""삼천십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3076,0
number_2,543,gemini-pro,"""삼천칠십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3078,0
number_2,544,gemini-pro,"""삼천칠십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3090,0
number_2,545,gemini-pro,"""삼천구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3115,0
number_2,546,gemini-pro,"""삼천백십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3121,0
number_2,547,gemini-pro,"""삼천백이십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3131,0
number_2,548,gemini-pro,"""삼천백삼십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3144,0
number_2,549,gemini-pro,"""삼천백사십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3163,0
number_2,550,gemini-pro,"""삼천백육십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3179,0
number_2,551,gemini-pro,"""삼천백칠십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3203,0
number_2,552,gemini-pro,"""삼천이백삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3225,0
number_2,553,gemini-pro,"""삼천이백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3281,0
number_2,554,gemini-pro,"""삼천이백팔십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3284,0
number_2,555,gemini-pro,"""삼천이백팔십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3298,0
number_2,556,gemini-pro,"""삼천이백구십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3322,0
number_2,557,gemini-pro,"""삼천삼백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3324,0
number_2,558,gemini-pro,"""삼천삼백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3339,0
number_2,559,gemini-pro,"""삼천삼백삼십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3348,0
number_2,560,gemini-pro,"""삼천삼백사십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3351,0
number_2,561,gemini-pro,"""삼천삼백오십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3363,0
number_2,562,gemini-pro,"""삼천삼백육십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3377,0
number_2,563,gemini-pro,"""삼천삼백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3382,0
number_2,564,gemini-pro,"""삼천삼백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3395,0
number_2,565,gemini-pro,"""삼천삼백구십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3410,0
number_2,566,gemini-pro,"""삼천사백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3454,0
number_2,567,gemini-pro,"""삼천사백오십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3459,0
number_2,568,gemini-pro,"""삼천사백오십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3463,0
number_2,569,gemini-pro,"""삼천사백육십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3471,0
number_2,570,gemini-pro,"""삼천사백칠십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3486,0
number_2,571,gemini-pro,"""삼천사백팔십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3521,0
number_2,572,gemini-pro,"""삼천오백이십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3535,0
number_2,573,gemini-pro,"""삼천오백삼십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3536,0
number_2,574,gemini-pro,"""삼천오백삼십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3537,0
number_2,575,gemini-pro,"""삼천오백삼십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3550,0
number_2,576,gemini-pro,"""삼천오백오십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3556,0
number_2,577,gemini-pro,"""삼천오백오십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3586,0
number_2,578,gemini-pro,"""삼천오백팔십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3599,0
number_2,579,gemini-pro,"""삼천오백구십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3623,0
number_2,580,gemini-pro,"""삼천육백이십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3626,0
number_2,581,gemini-pro,"""삼천육백이십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3657,0
number_2,582,gemini-pro,"""삼천육백오십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3675,0
number_2,583,gemini-pro,"""삼천육백칠십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3682,0
number_2,584,gemini-pro,"""삼천육백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3698,0
number_2,585,gemini-pro,"""삼천육백구십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3713,0
number_2,586,gemini-pro,"""삼천칠백십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3730,0
number_2,587,gemini-pro,"""삼천칠백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3738,0
number_2,588,gemini-pro,"""삼천칠백삼십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3741,0
number_2,589,gemini-pro,"""삼천칠백사십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3754,0
number_2,590,gemini-pro,"""삼천칠백오십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3759,0
number_2,591,gemini-pro,"""삼천칠백오십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3760,0
number_2,592,gemini-pro,"""삼천칠백육십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3765,0
number_2,593,gemini-pro,"""삼천칠백육십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3769,0
number_2,594,gemini-pro,"""삼천칠백육십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3771,0
number_2,595,gemini-pro,"""삼천칠백칠십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3774,0
number_2,596,gemini-pro,"""삼천칠백칠십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3778,0
number_2,597,gemini-pro,"""삼천칠백칠십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3795,0
number_2,598,gemini-pro,"""삼천칠백구십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3796,0
number_2,599,gemini-pro,"""삼천칠백구십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3852,0
number_2,600,gemini-pro,"""삼천팔백오십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3893,0
number_2,601,gemini-pro,"""삼천팔백구십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3917,0
number_2,602,gemini-pro,"""삼천구백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3920,0
number_2,603,gemini-pro,"""삼천구백이십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3922,0
number_2,604,gemini-pro,"""삼천구백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3925,0
number_2,605,gemini-pro,"""삼천구백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3932,0
number_2,606,gemini-pro,"""삼천구백삼십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3939,0
number_2,607,gemini-pro,"""삼천구백삼십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3954,0
number_2,608,gemini-pro,"""삼천구백오십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3970,0
number_2,609,gemini-pro,"""삼천구백칠십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3987,0
number_2,610,gemini-pro,"""삼천구백팔십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3997,0
number_2,611,gemini-pro,"""삼천구백구십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4,0
number_2,612,gemini-pro,"""사천사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4016,0
number_2,613,gemini-pro,"""사천육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","4,017",0
number_2,614,gemini-pro,"""사천십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",419,0
number_2,615,gemini-pro,"""사천십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4059,0
number_2,616,gemini-pro,"""사천오십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",491,0
number_2,617,gemini-pro,"""사천구십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4329,0
number_2,618,gemini-pro,"""사천백이십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4040,0
number_2,619,gemini-pro,"""사천백사십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4469,0
number_2,620,gemini-pro,"""사천백육십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4490,0
number_2,621,gemini-pro,"""사천백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4200,0
number_2,622,gemini-pro,"""사천이백""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4206,0
number_2,623,gemini-pro,"""사천이백육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4210,0
number_2,624,gemini-pro,"""사천이백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4250,0
number_2,625,gemini-pro,"""사천이백오십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4251,0
number_2,626,gemini-pro,"""사천이백오십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4320,0
number_2,627,gemini-pro,"""사천삼백이십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3425,0
number_2,628,gemini-pro,"""사천삼백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4333,0
number_2,629,gemini-pro,"""사천삼백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4338,0
number_2,630,gemini-pro,"""사천삼백삼십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3444,0
number_2,631,gemini-pro,"""사천삼백사십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3447,0
number_2,632,gemini-pro,"""사천삼백사십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3471,0
number_2,633,gemini-pro,"""사천삼백칠십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3492,0
number_2,634,gemini-pro,"""사천삼백구십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",410,0
number_2,635,gemini-pro,"""사천사백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4220,0
number_2,636,gemini-pro,"""사천사백이십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4423,0
number_2,637,gemini-pro,"""사천사백이십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4330,0
number_2,638,gemini-pro,"""사천사백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4433,0
number_2,639,gemini-pro,"""사천사백삼십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4338,0
number_2,640,gemini-pro,"""사천사백삼십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4448,0
number_2,641,gemini-pro,"""사천사백사십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4489,0
number_2,642,gemini-pro,"""사천사백팔십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4511,0
number_2,643,gemini-pro,"""사천오백십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4532,0
number_2,644,gemini-pro,"""사천오백삼십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4566,0
number_2,645,gemini-pro,"""사천오백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4577,0
number_2,646,gemini-pro,"""사천오백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4587,0
number_2,647,gemini-pro,"""사천오백팔십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4592,0
number_2,648,gemini-pro,"""사천오백구십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4594,0
number_2,649,gemini-pro,"""사천오백구십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4361,0
number_2,650,gemini-pro,"""사천육백일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3632,0
number_2,651,gemini-pro,"""사천육백삼십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3661,0
number_2,652,gemini-pro,"""사천육백육십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4665,0
number_2,653,gemini-pro,"""사천육백육십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4671,0
number_2,654,gemini-pro,"""사천육백칠십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4673,0
number_2,655,gemini-pro,"""사천육백칠십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4682,0
number_2,656,gemini-pro,"""사천육백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4684,0
number_2,657,gemini-pro,"""사천육백팔십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4724,0
number_2,658,gemini-pro,"""사천칠백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4739,0
number_2,659,gemini-pro,"""사천칠백삼십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4766,0
number_2,660,gemini-pro,"""사천칠백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3767,0
number_2,661,gemini-pro,"""사천칠백육십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4789,0
number_2,662,gemini-pro,"""사천칠백팔십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4810,0
number_2,663,gemini-pro,"""사천팔백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4813,0
number_2,664,gemini-pro,"""사천팔백십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4814,0
number_2,665,gemini-pro,"""사천팔백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4845,0
number_2,666,gemini-pro,"""사천팔백사십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4869,0
number_2,667,gemini-pro,"""사천팔백육십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4911,0
number_2,668,gemini-pro,"""사천구백십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4940,0
number_2,669,gemini-pro,"""사천구백사십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",4960,0
number_2,670,gemini-pro,"""사천구백육십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5027,0
number_2,671,gemini-pro,"""오천이십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5031,0
number_2,672,gemini-pro,"""오천삼십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5046,0
number_2,673,gemini-pro,"""오천사십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5048,0
number_2,674,gemini-pro,"""오천사십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5050,0
number_2,675,gemini-pro,"""오천오십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5063,0
number_2,676,gemini-pro,"""오천육십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5078,0
number_2,677,gemini-pro,"""오천칠십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5083,0
number_2,678,gemini-pro,"""오천팔십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5094,0
number_2,679,gemini-pro,"""오천구십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5099,0
number_2,680,gemini-pro,"""오천구십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5115,0
number_2,681,gemini-pro,"""오천백십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5324,0
number_2,682,gemini-pro,"""오천백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5526,0
number_2,683,gemini-pro,"""오천백이십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5059,0
number_2,684,gemini-pro,"""오천백오십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5064,0
number_2,685,gemini-pro,"""오천백육십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5225,0
number_2,686,gemini-pro,"""오천이백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5232,0
number_2,687,gemini-pro,"""오천이백삼십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5237,0
number_2,688,gemini-pro,"""오천이백삼십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5244,0
number_2,689,gemini-pro,"""오천이백사십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5261,0
number_2,690,gemini-pro,"""오천이백육십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5266,0
number_2,691,gemini-pro,"""오천이백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5277,0
number_2,692,gemini-pro,"""오천이백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5317,0
number_2,693,gemini-pro,"""오천삼백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5325,0
number_2,694,gemini-pro,"""오천삼백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5368,0
number_2,695,gemini-pro,"""오천삼백육십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5370,0
number_2,696,gemini-pro,"""오천삼백칠십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5374,0
number_2,697,gemini-pro,"""오천삼백칠십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5382,0
number_2,698,gemini-pro,"""오천삼백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5390,0
number_2,699,gemini-pro,"""오천삼백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5405,0
number_2,700,gemini-pro,"""오천사백오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5417,0
number_2,701,gemini-pro,"""오천사백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5424,0
number_2,702,gemini-pro,"""오천사백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5435,0
number_2,703,gemini-pro,"""오천사백삼십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5437,0
number_2,704,gemini-pro,"""오천사백삼십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5445,0
